-2.041273750364780426e-02,1.689133420586585999e-02,-2.825006283819675446e-02,-1.635080948472023010e-02,-1.138388924300670624e-02,3.117168322205543518e-02,-1.573503762483596802e-02,-9.031742811203002930e-04,2.018208429217338562e-02,-1.529552228748798370e-02
2.347628027200698853e-02,1.953376084566116333e-02,-8.566625416278839111e-03,1.301170513033866882e-02,3.318001702427864075e-02,-7.075781002640724182e-03,2.062748000025749207e-02,-1.245857402682304382e-02,1.754894852638244629e-02,3.250271454453468323e-02
-6.777293980121612549e-03,6.467025727033615112e-03,2.713714912533760071e-02,9.207285940647125244e-03,-2.350596338510513306e-02,1.157448813319206238e-02,-2.563327923417091370e-02,2.171916142106056213e-02,-3.027391061186790466e-02,1.061050593852996826e-02
7.009863853454589844e-03,-1.781346276402473450e-02,2.908699586987495422e-02,1.318769901990890503e-02,-2.165588736534118652e-02,-5.188224837183952332e-03,-2.462279424071311951e-02,3.212284296751022339e-03,1.044198870658874512e-05,7.795862853527069092e-03
-1.900139264762401581e-02,2.687188237905502319e-02,-1.019111089408397675e-02,-2.135118842124938965e-02,-1.937630958855152130e-02,-2.409873344004154205e-02,3.571022301912307739e-03,-1.681935600936412811e-02,-7.218010723590850830e-04,-1.155415363609790802e-02
-9.681038558483123779e-03,2.241537719964981079e-02,1.926313713192939758e-02,1.322380080819129944e-02,-1.808430999517440796e-02,-3.205173835158348083e-02,-2.350278198719024658e-03,1.559367775917053223e-02,1.624522358179092407e-02,-2.474838495254516602e-02
2.994074299931526184e-02,3.344181925058364868e-03,1.540085300803184509e-02,8.697893470525741577e-03,-2.230118215084075928e-02,2.133734151721000671e-02,-8.717905730009078979e-03,-6.909277290105819702e-03,-2.095841243863105774e-02,-2.466402947902679443e-02
1.853787526488304138e-02,5.286805331707000732e-03,-1.245513558387756348e-03,9.616676717996597290e-03,1.521192491054534912e-03,1.904983818531036377e-02,-4.300124943256378174e-03,-2.615614980459213257e-02,-1.154147461056709290e-02,3.033388778567314148e-02
-2.879950590431690216e-02,1.042820513248443604e-02,2.755813300609588623e-02,-5.929108709096908569e-03,4.032071679830551147e-03,-2.840302512049674988e-02,3.326057270169258118e-02,3.235222026705741882e-02,1.564614474773406982e-03,1.960819214582443237e-02
3.818448632955551147e-03,2.700833976268768311e-02,1.561459898948669434e-02,-1.096484996378421783e-02,-2.681967616081237793e-02,-1.498905196785926819e-02,-2.979638241231441498e-02,1.415840908885002136e-02,8.427724242210388184e-03,-9.703094139695167542e-03
-2.789141982793807983e-02,-3.261532634496688843e-02,-1.233232766389846802e-02,-1.440715044736862183e-03,-1.282030530273914337e-02,-2.187897823750972748e-02,-1.136531494557857513e-02,8.349470794200897217e-03,-3.073242120444774628e-02,-4.953123629093170166e-03
-2.879164367914199829e-02,2.437580749392509460e-02,-2.180822193622589111e-03,1.507269963622093201e-02,-3.091638907790184021e-03,2.121181041002273560e-02,-5.510095506906509399e-03,2.552063018083572388e-02,-3.842042759060859680e-03,4.709944128990173340e-03
-2.347068116068840027e-02,2.875319495797157288e-02,1.674708351492881775e-02,-1.180352084338665009e-02,-3.245064616203308105e-02,-2.902715094387531281e-02,-6.372816860675811768e-04,-2.806527540087699890e-03,2.970847859978675842e-02,2.407718449831008911e-02
1.559570059180259705e-02,-2.409864589571952820e-02,3.431953489780426025e-03,-5.519147962331771851e-03,1.373493671417236328e-02,8.899919688701629639e-03,-4.855660721659660339e-03,1.981211081147193909e-02,2.414649724960327148e-02,-2.867123484611511230e-02
-1.966050826013088226e-02,2.434021607041358948e-02,-4.766792058944702148e-03,1.175582408905029297e-03,-2.771138772368431091e-02,-1.893348619341850281e-02,3.303632512688636780e-02,9.135436266660690308e-03,-2.950647100806236267e-02,-5.123546347022056580e-03
-1.428725942969322205e-02,1.271970197558403015e-02,-7.791839540004730225e-03,-1.788433641195297241e-03,-9.283294901251792908e-03,-2.234727889299392700e-02,2.226233854889869690e-02,1.818281039595603943e-02,-2.951250970363616943e-02,-2.782591618597507477e-02
-5.094746127724647522e-03,-1.694305613636970520e-02,-1.777272298932075500e-02,1.164832338690757751e-02,3.263773396611213684e-02,1.750492304563522339e-02,1.634639874100685120e-02,-1.717897504568099976e-02,2.583001926541328430e-02,-7.313042879104614258e-03
-1.953891851007938385e-02,3.669336438179016113e-03,9.069614112377166748e-03,2.569745108485221863e-02,-9.109610691666603088e-03,-2.416193671524524689e-02,1.802639663219451904e-02,-1.191429793834686279e-02,-2.358071506023406982e-04,2.740659192204475403e-02
-3.062821552157402039e-02,-1.837051473557949066e-02,-6.314046680927276611e-03,-1.683931052684783936e-02,-6.772033870220184326e-03,-2.437695860862731934e-03,2.296358346939086914e-02,-2.682590484619140625e-02,2.397568523883819580e-02,-9.875280782580375671e-03
2.483813464641571045e-02,3.203849121928215027e-02,-2.837442234158515930e-02,-2.579937130212783813e-02,3.297473117709159851e-02,1.478927209973335266e-02,-1.594794914126396179e-02,-5.627756938338279724e-03,2.941736951470375061e-02,1.642575487494468689e-02
-1.104252412915229797e-02,-2.207349799573421478e-02,1.635809987783432007e-02,1.235269010066986084e-04,-2.562275901436805725e-02,-1.114776171743869781e-02,2.286216244101524353e-02,-8.385507389903068542e-03,-1.829979196190834045e-02,-1.480817049741744995e-02
2.235734835267066956e-02,6.025500595569610596e-03,-3.511564806103706360e-03,1.729948818683624268e-02,6.921142339706420898e-04,1.030757650732994080e-02,8.244335651397705078e-03,1.081428676843643188e-02,-7.473183795809745789e-03,2.419260889291763306e-02
-2.993935532867908478e-02,1.282471790909767151e-02,-1.609489507973194122e-02,1.446094363927841187e-02,-4.077749326825141907e-03,1.606935635209083557e-02,4.641529172658920288e-03,8.568156510591506958e-03,2.481353655457496643e-02,1.964924111962318420e-02
-1.728151552379131317e-02,-3.268739208579063416e-02,-2.617015317082405090e-02,3.129175677895545959e-02,-3.326135873794555664e-02,7.780350744724273682e-03,-3.011607751250267029e-02,2.927804365754127502e-02,7.140453904867172241e-03,-2.261300757527351379e-02
-2.307529374957084656e-02,3.066640719771385193e-02,2.646652236580848694e-02,-4.699192941188812256e-04,1.604891940951347351e-02,-1.983566023409366608e-02,1.011459529399871826e-02,1.800459623336791992e-02,2.742737159132957458e-02,3.102799877524375916e-02
-5.692016333341598511e-03,3.789346665143966675e-03,1.516193151473999023e-04,2.754240855574607849e-02,1.557236537337303162e-02,-2.146642282605171204e-02,7.836334407329559326e-03,-1.987395808100700378e-02,2.691387757658958435e-02,-1.340605318546295166e-02
-1.044497080147266388e-02,-2.710517682135105133e-02,-3.285540267825126648e-03,3.319999203085899353e-02,9.303193539381027222e-03,2.867935225367546082e-02,2.265800908207893372e-02,1.251566782593727112e-02,-2.913711592555046082e-02,5.233634263277053833e-03
2.255991101264953613e-03,-1.241114549338817596e-02,1.326980814337730408e-02,-4.149464890360832214e-03,-3.033852577209472656e-02,2.337693795561790466e-02,-1.090276613831520081e-02,-1.299462467432022095e-02,-6.189696490764617920e-03,1.994910091161727905e-02
2.172240614891052246e-02,1.959107816219329834e-02,-1.427029632031917572e-02,-2.904555760324001312e-02,-7.890556007623672485e-03,-1.294729858636856079e-02,-3.265406936407089233e-02,2.616686001420021057e-02,-1.812109909951686859e-02,1.351533085107803345e-02
1.443380862474441528e-02,-1.495645940303802490e-02,-2.715801820158958435e-02,2.883402630686759949e-02,-4.137881100177764893e-03,2.909388393163681030e-02,-2.996986173093318939e-02,2.970724180340766907e-02,-2.003655210137367249e-02,-7.006041705608367920e-04
7.666409015655517578e-03,2.099573239684104919e-02,5.874484777450561523e-03,4.711259156465530396e-03,-2.644859254360198975e-02,2.825615555047988892e-02,-2.233704365789890289e-02,-9.730268269777297974e-03,1.794258132576942444e-02,1.224057003855705261e-02
2.813524007797241211e-02,1.465551182627677917e-02,-1.426246576011180878e-02,-2.128888107836246490e-02,1.229853555560112000e-02,-2.004653215408325195e-02,2.666164562106132507e-02,-1.213400810956954956e-02,1.850172877311706543e-02,2.633631229400634766e-04
-2.427185513079166412e-02,2.028259634971618652e-02,1.683542877435684204e-02,-7.226914167404174805e-04,-2.933222427964210510e-02,-3.068361803889274597e-02,3.196156397461891174e-02,1.474099978804588318e-02,-2.125198021531105042e-02,-3.048268705606460571e-02
-3.147888183593750000e-02,7.565084844827651978e-03,8.763343095779418945e-03,2.099118009209632874e-02,-6.113711744546890259e-03,1.233217865228652954e-02,1.586752757430076599e-02,-2.957155928015708923e-03,1.063390448689460754e-02,1.366603747010231018e-02
-2.396629005670547485e-02,-2.609505876898765564e-02,1.010078936815261841e-02,5.988154560327529907e-03,-1.019168272614479065e-02,-3.178780525922775269e-02,1.938485354185104370e-02,3.210679814219474792e-02,-2.725372649729251862e-02,9.421966969966888428e-03
2.351307123899459839e-02,2.669179439544677734e-02,-1.364111900329589844e-03,2.005373686552047729e-02,2.292942628264427185e-02,-1.927249133586883545e-03,-3.056853450834751129e-02,2.034503594040870667e-02,6.692700088024139404e-03,-2.282843366265296936e-02
-2.117133140563964844e-02,2.157235145568847656e-02,2.425367012619972229e-02,-3.893718123435974121e-03,7.260128855705261230e-03,-1.760248094797134399e-02,2.514941990375518799e-02,-2.539028972387313843e-02,-2.242486551403999329e-02,-2.147134952247142792e-02
1.376804709434509277e-02,-3.109443746507167816e-02,-1.251110620796680450e-02,1.050321385264396667e-02,-2.283605001866817474e-02,1.272480189800262451e-02,4.463978111743927002e-03,2.746964246034622192e-02,1.147364825010299683e-02,-1.063872128725051880e-03
-1.158448494970798492e-02,-4.976242780685424805e-03,5.657352507114410400e-03,1.866718754172325134e-02,2.416126057505607605e-02,-2.664712630212306976e-02,-1.705326139926910400e-03,-1.488560810685157776e-02,-1.913006789982318878e-02,-1.325745135545730591e-03
-2.434886991977691650e-04,-1.739402860403060913e-02,-1.443909481167793274e-02,6.543856114149093628e-03,4.313867539167404175e-03,-1.502915099263191223e-02,-1.129218563437461853e-02,2.562573179602622986e-02,2.912312746047973633e-02,1.287422329187393188e-02
1.840678229928016663e-02,-1.623011566698551178e-02,-2.662771940231323242e-02,-2.224604040384292603e-02,1.093006879091262817e-02,1.515316218137741089e-02,3.031463548541069031e-02,-1.826480031013488770e-03,-3.255608305335044861e-02,-2.098844200372695923e-02
1.123326644301414490e-02,2.283384278416633606e-02,3.032827749848365784e-02,-1.149970293045043945e-02,3.101006522774696350e-02,1.747417077422142029e-02,-2.437971904873847961e-02,-3.004431352019309998e-02,4.814412444829940796e-03,1.348001509904861450e-02
1.020255312323570251e-02,-1.881203800439834595e-02,2.637981995940208435e-02,4.235740751028060913e-03,6.872192025184631348e-04,1.794502511620521545e-02,1.343539357185363770e-02,1.916006207466125488e-03,2.235130965709686279e-02,-2.421120740473270416e-02
2.936977520585060120e-02,-1.730895973742008209e-02,1.307348161935806274e-02,-2.540949732065200806e-02,3.033447638154029846e-02,-1.665833406150341034e-02,1.299105584621429443e-02,9.416397660970687866e-03,-9.519508108496665955e-03,-2.070948109030723572e-02
2.845384180545806885e-02,1.810351014137268066e-02,9.222615510225296021e-03,2.913509309291839600e-02,2.328306436538696289e-02,1.657379791140556335e-02,-4.573041573166847229e-03,1.992204785346984863e-02,1.117004081606864929e-02,1.912673562765121460e-02
5.570434033870697021e-03,-2.055101282894611359e-02,-2.344956807792186737e-02,-2.101144939661026001e-02,-7.168276235461235046e-03,5.693949759006500244e-03,-1.465374976396560669e-02,2.812907844781875610e-02,4.400443285703659058e-03,-1.178678870201110840e-02
-9.577974677085876465e-03,-2.835891768336296082e-02,-3.034819662570953369e-02,2.144596725702285767e-02,2.108492702245712280e-02,-2.602404728531837463e-02,-2.362616360187530518e-03,2.918404713273048401e-02,-8.455930277705192566e-03,2.589148655533790588e-02
2.894536405801773071e-02,2.468902245163917542e-02,1.135887950658798218e-02,-3.092018887400627136e-03,2.917063981294631958e-02,-3.937054425477981567e-03,-2.539885044097900391e-02,1.406370103359222412e-02,-3.103714436292648315e-03,-2.210963889956474304e-02
-4.472604021430015564e-03,2.553521469235420227e-02,-1.556758955121040344e-02,3.303931280970573425e-02,-1.481980271637439728e-02,1.054305210709571838e-02,-2.405899949371814728e-02,1.062474772334098816e-02,2.532330155372619629e-02,-2.511719986796379089e-02
5.577176809310913086e-03,2.507554367184638977e-02,-3.071416541934013367e-02,2.282857894897460938e-04,-1.777455210685729980e-03,-1.509064808487892151e-02,-1.306096836924552917e-02,-2.854398079216480255e-02,-2.575265243649482727e-03,-3.010443970561027527e-02
-4.618091508746147156e-03,1.626882702112197876e-03,-3.223323076963424683e-02,1.940723508596420288e-02,-3.080446273088455200e-02,-1.230097934603691101e-02,8.611246943473815918e-03,8.029662072658538818e-03,2.253634855151176453e-02,3.238401934504508972e-02
2.797565609216690063e-02,2.456601709127426147e-02,1.855037361383438110e-02,-1.909859478473663330e-03,-1.268706098198890686e-02,1.370236650109291077e-02,-1.285300217568874359e-02,9.850263595581054688e-03,1.660351082682609558e-02,-3.288676962256431580e-02
3.301160410046577454e-02,6.750874221324920654e-03,-6.011500954627990723e-05,7.094226777553558350e-03,3.294110298156738281e-03,-3.078519925475120544e-02,1.191056892275810242e-02,-4.451761022210121155e-03,1.780956611037254333e-02,-8.018992841243743896e-03
1.525098085403442383e-02,2.723440527915954590e-03,-8.108394220471382141e-03,-1.951302960515022278e-02,1.053114235401153564e-02,1.709337532520294189e-02,7.350306957960128784e-03,8.277371525764465332e-04,2.945398911833763123e-02,2.413390576839447021e-02
8.500106632709503174e-03,7.476396858692169189e-03,1.081326231360435486e-02,-1.686590537428855896e-02,-5.831647664308547974e-03,-1.012510061264038086e-02,-1.383359730243682861e-02,-3.260184824466705322e-02,1.772487908601760864e-02,1.109180226922035217e-02
-2.959488891065120697e-02,-2.442173659801483154e-02,7.331434637308120728e-03,3.032700344920158386e-02,-1.234238781034946442e-02,-1.433943398296833038e-02,1.284182071685791016e-02,-2.569529041647911072e-02,2.572507783770561218e-02,-2.138417772948741913e-02
-3.064866922795772552e-02,2.418992668390274048e-02,-3.296874091029167175e-02,-2.153998613357543945e-02,-8.532295003533363342e-03,9.673319756984710693e-03,1.788800582289695740e-02,1.220162957906723022e-02,6.940297782421112061e-03,-3.575855866074562073e-03
-2.177494764328002930e-02,-1.078869029879570007e-02,3.278636559844017029e-02,-8.103657513856887817e-03,4.924654960632324219e-03,3.097849711775779724e-02,3.165857866406440735e-02,-2.220040373504161835e-02,4.154764115810394287e-03,-4.854034632444381714e-03
2.284635603427886963e-02,-1.451233401894569397e-02,3.145877644419670105e-02,3.571141511201858521e-03,2.063957974314689636e-02,2.124879881739616394e-02,-3.000136651098728180e-02,-2.844867669045925140e-02,1.828187704086303711e-02,9.642954915761947632e-03
1.996172592043876648e-02,4.314351826906204224e-03,-8.679181337356567383e-05,-1.020651869475841522e-02,5.128752440214157104e-03,-2.299969829618930817e-02,-1.407430879771709442e-02,1.583382487297058105e-02,2.521516010165214539e-02,-2.257441543042659760e-02
1.033617928624153137e-02,-2.028249949216842651e-02,2.728324756026268005e-02,-2.939963713288307190e-03,-3.079530596733093262e-02,-3.260924294590950012e-02,-9.652927517890930176e-03,-2.622860297560691833e-02,-6.309913471341133118e-03,1.801985874772071838e-02
1.619244366884231567e-02,-2.477494627237319946e-02,-9.267402812838554382e-03,-2.216912060976028442e-02,2.414528280496597290e-03,-1.748929359018802643e-02,-2.987182699143886566e-02,1.788106933236122131e-02,1.547076180577278137e-02,2.133312821388244629e-02
-3.177160397171974182e-03,-2.468684688210487366e-02,1.505911722779273987e-02,1.925411075353622437e-02,-7.178051397204399109e-03,-2.740785479545593262e-03,2.439814805984497070e-02,-3.098250180482864380e-02,-1.104270666837692261e-02,6.166569888591766357e-03
1.890479400753974915e-02,3.028340265154838562e-02,-1.874667778611183167e-02,-3.429869189858436584e-03,1.408569514751434326e-02,-1.194375567138195038e-02,-2.854160033166408539e-02,-8.647354319691658020e-03,2.999855950474739075e-02,-3.536446020007133484e-03
-8.804569020867347717e-03,2.195674926042556763e-03,1.143436506390571594e-02,1.506317406892776489e-03,1.922214403748512268e-02,-5.108352750539779663e-03,-1.123029738664627075e-03,6.803032010793685913e-03,-6.395705044269561768e-03,6.470397114753723145e-03
-3.045326098799705505e-02,-9.723270311951637268e-03,3.123133257031440735e-02,3.176016733050346375e-02,3.204296156764030457e-02,-9.040607139468193054e-03,2.726807072758674622e-02,1.534990221261978149e-02,1.596665009856224060e-02,3.095595911145210266e-02
